-0.53443508518243,0.374467987844305,0.739173890409534, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.812379630358139,0.235447484393938,0.158438230951706, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.750118306807203,0.754993941924221,0.791355317320523, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
762.948515434876, Euclidean,,,,,,,,
True , |Sim Sucess|,,,,,,,,
True , |Real Sucess|,,,,,,,,
True , |Sim Sucess|,,,,,,,,
True , |Real Sucess|,,,,,,,,
60, |Parent of Generation|,,,,,,,,
25.9744653457971, |Acc Euclidean Generation|,,,,,,,,
56, Generation,,,,,,,,
957, |Individual Number|,,,,,,,,
7, |Number of points|,,,,,,,,
0.391410357015035,0.506950131280658,1.09130734807805, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
0.665350322549512,0.012758490721318,1.44047541255439, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
0.524136358243226,0.748856040965349,0.158414236016345, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.719205200867773,-0.559072006874658,0.594852026299405, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.53443508518243,0.374467987844305,0.739173890409534, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.812379630358139,0.235447484393938,0.158438230951706, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.750118306807203,0.754993941924221,0.791355317320523, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
762.948515434876, Euclidean,,,,,,,,
True , |Sim Sucess|,,,,,,,,
True , |Real Sucess|,,,,,,,,
True , |Sim Sucess|,,,,,,,,
True , |Real Sucess|,,,,,,,,
61, |Parent of Generation|,,,,,,,,
32.6425788369585, |Acc Euclidean Generation|,,,,,,,,
56, Generation,,,,,,,,
957, |Individual Number|,,,,,,,,
7, |Number of points|,,,,,,,,
0.391410357015035,0.506950131280658,1.09130734807805, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
0.665350322549512,0.012758490721318,1.44047541255439, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
0.524136358243226,0.748856040965349,0.158414236016345, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.719205200867773,-0.559072006874658,0.594852026299405, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.53443508518243,0.374467987844305,0.739173890409534, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.812379630358139,0.235447484393938,0.158438230951706, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
-0.750118306807203,0.754993941924221,0.791355317320523, |[0.019703752613783,0.198265960533861,0.091499097581579,0.122727753811254,0.122727753811254,0.122727753811254, 0.019703752613782544]|
